Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
576. The Frontier Phantom,1952,55m,,5.9,61,,"In the finale of the Lash LaRue series, Lash is arrested. Suspected of being the Frontier Phantom, he tries to prove his true identity by telling the Sheriff the story of his twin brother, the Phantom. His sidekick as always is Fuzzy Q. Jones as St.John ends his 40 year movie career.",https://www.imdb.com/title/tt0044639/?ref_=sr_i_576
577. Una donna ha ucciso,1952,1h 33m,,6.8,78,,"During World War II, a young Italian woman falls in love with a British soldier, who turns out to be a worthless bum. Things deteriorate to the point where tragedy strikes and the woman is put on trial for shooting her boyfriend to death. Based on a true story.",https://www.imdb.com/title/tt0168689/?ref_=sr_i_577
578. Aasmaan,1952,,,,,,"Faced with the death of his family (except his father), a boy grows into a vagrant man under his hateful stepmother. Will the love of Shampoo---his girlfriend---open him up to the possibilities of the world?",https://www.imdb.com/title/tt0178208/?ref_=sr_i_578
579. Little Big Shot,1952,1h 30m,,5.1,17,,A boy tries to get himself a police record to impress the gang of criminals headed by his father.,https://www.imdb.com/title/tt0195884/?ref_=sr_i_579
580. La ausente,1952,1h 52m,,7.8,44,,A man suffers great pain for the death of his wife in an automobile accident and decides to investigate the surroundings of the accident that he thinks are mysterious,https://www.imdb.com/title/tt0044384/?ref_=sr_i_580
581. Carnaval Atlântida,1952,1h 35m,,7.2,191,,"Movie producer Cecílio B. de Milho is intent on filming an epic about Helen of Troy, while some of the crew would rather turn it into a musical comedy.",https://www.imdb.com/title/tt0181998/?ref_=sr_i_581
582. El fronterizo,1952,,,7.8,12,,,https://www.imdb.com/title/tt0268320/?ref_=sr_i_582
583. Edi ile Büdü,1952,,,6.0,27,,The story of a woman that two distant relatives could not share between them.,https://www.imdb.com/title/tt0317407/?ref_=sr_i_583
584. The Fabulous Senorita,1952,1h 20m,Approved,6.5,65,,"In Cuba, businessman Jose Rodriguez finds himself in a dilemma when loan officer Senor Gonzales tells him that he will approve his loan only if Gonzales' son Estaban is permitted to marry his daughter Manuela. Jose reluctantly consents to the arrangement, but soon after, Manuela's boyfriend, Pedro Sanchez, asks him to give his blessing to their marriage. When Manuela learns of her father's arrangement, she and Pedro, with the help of her sister Estelita, try to elope. While hurriedly packing Manuela's belongings, however, Estelita is accidentally knocked unconscious by a flying suitcase. Finding Estelita in distress, Jerry Taylor, an American professor at Whitmore College, takes her in his arms and carries her to safety. Gonzales, angered by the sight of what he thinks is his future daughter-in-law in another man's arms, calls the police. Estelita, who has fallen in love with Jerry, is disappointed when the professor tells her that he is returning to America soon, and tries to prevent him from leaving by telling the police that he kidnapped her. Meanwhile, newspapers report Manuela's engagement to Estaban, but she has already secretly married Pedro. Soon after Jerry is released from jail, he goes to the Rodriguezes' and gives Estelita a spanking. Later, confusion ensues when Estelita, impersonating Manuela, tells Jerry that he spanked her identical sister. Having never met the real Manuela, Jerry believes the lie and apologizes to ""Manuela."" Continuing her deception, Estelita persuades her father to send Manuela to California to complete her education, and then secures her own passage abroad by convincing her father that Manuela will need her help there. As part of Estelita's plan, Pedro, disguised as a police officer, arrests Estaban for a traffic violation, thus giving Pedro and Manuela the opportunity to elope. Estelita, hoping to find Jerry, and still posing as Manuela, then boards the plane to California without her sister. More complications arise for Estelita at Whitmore College when Jerry shows little interest in her arrival, and when honors student Clifford Van Kunkle falls in love with her. Estelita is eventually expelled from the school when she is caught singing at nearby nightclub and embroiled in a scandal involving Jerry and the dean of the college, Dean Bradshaw. While awaiting the arrival of her father, who has been summoned by the school, Estelita panics and orders Manuela to come to California immediately. The Rodriguez sisters manage to keep up their charade long enough for Estelita and Jerry to take their place at the altar, but just as they are about to be married, Jose, under the impression that it is Manuela who is about to marry Jerry, bursts into the chapel with a gun. After learning the truth, though, Jose accepts Manuela's marriage to Pedro and permits Estelita to stay in California and marry Jerry.",https://www.imdb.com/title/tt0044600/?ref_=sr_i_584
585. Carne de presidio,1952,1h 35m,TV-PG,6.6,15,,"Pedro es declarado culpable de asesinato luego de matar accidentalmente el esposo de una amiga. Su propia familia se enfrentará a tiempos difíciles, asi como él cuando confíe su libertad en quien no debe.",https://www.imdb.com/title/tt0221055/?ref_=sr_i_585
586. It Happened in Paris,1952,1h 30m,,5.8,16,,"A wealthy American,Patricia ,comes to spend some days in her uncle's place,in Paris.A modern woman ,she goes out alone and meets in a bar a pseudo -Russian prince,Wladimir.",https://www.imdb.com/title/tt0044463/?ref_=sr_i_586
587. Arzu ile Kamber,1952,1h 50m,,4.9,28,,"Arzu and Kamber grow up like siblings. When they find out that they are not brothers and sisters, they fall in love with each other and decide to marry.",https://www.imdb.com/title/tt0143117/?ref_=sr_i_587
588. Dopatta,1952,,,8.5,175,,"A woman requests plastic surgery for her disfigured husband. The doctor narrates a tale about love transcending looks through Bulbul and Roshan's story in flashbacks, discouraging her from judging by appearances.",https://www.imdb.com/title/tt0150422/?ref_=sr_i_588
589. La loca,1952,1h 31m,,6.7,32,,,https://www.imdb.com/title/tt0250507/?ref_=sr_i_589
590. Bal Tabarin,1952,1h 24m,Approved,6.7,14,,"Fearing that she is being followed, Judy Allen, a singer from Los Angeles, turns up unexpectedly at the Parisian apartment of her friend, Stella Simmons, and tells this story: Because her singing career in Los Angeles has not been going well, Judy accepts a position as personal secretary for a wealthy man, Eddie Mendies. One evening as she and Mendies are working, a man shoots Mendies through the window. As she drives Mendies to the hospital, he behaves strangely, putting a small key in a wad of chewing gum. Then, giving her a large amount of money held with a money clip, Mendies tells her to lay low for her own safety. From the newspapers, she later learns that Mendies, who dies in the hospital, was a racketeer and jewel fence. The police are looking for the witness to the murder and for missing jewels. Afraid and not thinking clearly, Judy fears that the police suspect her of the killing and that the murderer, whom she cannot identify, is out to get her, so she flees the country. Safe in Stella's apartment, Judy sees that she was foolish not to go to the police, but she knew nothing and wants to remain hidden. Stella invites Judy to stay with her and later introduces her to Don Barlow, an American songwriter hoping for his big break. Don invites Judy and Stella to accompany him to a performance at the famous nightclub, Bal Tabarin . However, during the performance, Judy is frightened by a mysterious man who approaches her, and has Don take her home early. The man, Joe Goheen, later introduces himself to the French police inspector, Manet, as a private investigator looking for Judy. Goheen says he expects that Judy will come to Paris, because he found a postcard sent from Paris in her Los Angeles apartment. However, as Judy has not yet registered with the police, Manet is unable to help. As time goes by, Don shows Judy around Paris and they find themselves mutually attracted. Don tells her that he has not achieved success during his two years in Paris, so must shortly return to his family, who oppose his musical pursuits, in the United States to help run their business. Later, Judy confides to Stella that Don proposed, but she fears his straight-laced family will disapprove of her. Meanwhile, Manet has learned from United States police that Judy is involved with a murder. Skeptical of Goheen's story, Manet has his apartment secretly searched and learns that Goheen has a suspiciously large expense account for a private investigator. At a cafe, Goheen clandestinely meets with Little Augie, his partner in the Mendies murder. Although Goheen did the actual killing, Augie fears that Judy, if interviewed by the police, will identify him, as she knows that he worked for Mendies. Both mobsters are anxious to find her before the police and hope that she can lead them to the key to Mendies' safe, where they believe jewels are hidden. Later, at a restaurant where Stella, Don and Judy are dining, musicians who know Don invite him to play one of his songs and Judy sings along. Hearing them, Jean Dufar, the owner of the Bal Tabarin , invites them to his office the next day and offers them jobs performing Don's music. Meanwhile, at the cafe Goheen frequents, Manet confronts Goheen with what he has learned about the murder and the missing jewels. Goheen now claims he is an insurance inspector, and as they talk, Judy and Stella show up in front of the cafe. Goheen overhears them mention the name of their apartment building, but Manet does not see them. Later, Goheen and Augie break into Stella's apartment and after finding Mendies' money clip among Judy's things, conclude that Judy also has the key to his safe. On the day that Don and Judy are to open at the Bal Tabarin , Manet learns where Judy is staying through the work permit office. When Manet shows up at Stella's apartment to take Judy to the police station for questioning, Stella convinces him to keep her under observation at the nightclub so that she can open the show. That evening, Goheen shows up in Stella's dressing room, but Manet has set up a trap and arrests him. Manet is still unaware that Goheen has been working with an accomplice, until Stella makes a flirtatious remark about ""pairs,"" which sends Manet rushing backstage to Judy's dressing room. There, he apprehends Augie, who is fighting with Don. With the murderers arrested, Manet and Stella settle down for the rest of the show. Watching Stella take chewing gum from her mouth, Manet has a second, serendipitous realization and makes plans to tell the American police to look for the key to Mendies' safe stuck in chewing gum under the dash of Judy's car. As Judy and Don continue their performance, Manet and Stella begin an inspired romance.",https://www.imdb.com/title/tt0044394/?ref_=sr_i_590
591. Pelli Chesi Choodu,1952,3h 11m,,8.1,64,,A young man's father is a old fashioned man. He wants dowry from his son's wife. The young man along with his friend teaches a lesson to his father then.,https://www.imdb.com/title/tt0255470/?ref_=sr_i_591
592. Amar Bhoopali,1952,2h 5m,,7.8,27,,"Veteran director V. Shantaram spins this biopic about poet and musician Honaji Bala - best know for popularizing the lavani dance form and for writing the classic raga Ghanashyam sundara shirdhara, who reached the zenith of his creative powers just as the Maratha empire was collapsing to British invasion forces. The film shows not only Bala's passionate interest in lavani, but also his passionate interest in prostitutes - particularly a beautiful dancer named Tamasha (Sandhya). As the Pune court bestows Bala an award for his talents, the film shows the Maratha army getting routed by the British onslaught.",https://www.imdb.com/title/tt0331417/?ref_=sr_i_592
